Timestamp,Temperature_C,IR_Hotspot_Temperature_C,Current_A,Voltage_V,IV_Curve_Efficiency_%,Solar_Irradiance_Wm2,Wind_Speed_mps,Humidity_%,Dust_Level_gm2,Power_Output_kW,Harmonic_Distortion_%,Ground_Fault_Current_mA,Cooling_Fan_Speed_RPM,Vibration_mms,Tilt_Angle_deg
2025-02-02 14:00:00,62.49320227081856,77.2746409601639,5.828337341928977,555.9381932076852,90.82299266652225,639.777380127492,6.923647614326482,62.20957658086598,0.2133524965520917,204.11634052075826,1.7921848240657405,44.551142299688976,1645.2893819122628,0.8178406708756669,-4.392085166893534
2025-02-02 15:00:00,52.36675411535409,51.67377591427726,5.573647517497299,542.3787030539869,71.10448583981297,490.9645802895515,5.525922472718941,70.35537483868305,1.3086051962150527,458.59457889031705,8.321687231173795,4.020100031412927,1493.8940981851028,8.124597221687848,-2.2885534105961414
2025-02-02 16:00:00,56.02263391637347,78.37375401944442,8.594424066313252,439.48269867266106,88.66109690029059,1102.676060451817,6.8592797071439415,84.29915892846961,0.05551317207847101,461.71242728286256,3.7663878895588416,44.757007440039644,2717.230945488725,8.84290893707728,4.829433579207073
2025-02-02 17:00:00,31.07519533188754,53.97214921060268,11.62292574439309,555.4812600283547,98.55925968634537,477.98881654834673,13.900781849114757,49.67321067127731,1.156205668925813,326.82093021709636,0.29916121796776124,44.834758768725386,4721.874934587357,1.5173642354573846,-1.7763411146065335
2025-02-02 18:00:00,69.87037689842593,72.52246892196268,11.868208608485155,312.760674686285,92.09524933532656,338.12629280871334,1.4895384511348997,48.8366323734773,1.2725117616926345,193.39219299100597,9.524298030952014,41.46433664541224,3513.3995019431995,7.76235257046079,2.771368408633524
2025-02-02 19:00:00,34.034632094813546,33.974123904843054,14.90664387937733,350.45287201914766,72.04269969256912,377.7277983105635,2.7284485607080877,73.86099497453003,0.7668907514506768,178.4070560544105,4.631306758457101,45.23247917822391,2521.7804863978863,2.493687277777558,4.956025238231193
2025-02-02 20:00:00,60.61756100965948,57.66862410626851,5.351047912412332,483.13539130505274,96.48814449249282,779.9057606817669,16.281134470092546,42.082129280369756,1.2318844574386885,443.3648476343734,4.052926038032191,17.647176071446207,1738.5193223957374,9.06634338953796,2.3215169293339075
2025-02-02 21:00:00,33.02949537599921,83.77536865821877,9.049785866664788,532.68188469674,98.86074498271684,324.004150877001,17.323414553552038,52.55513805719629,0.5932808454733456,130.35304591073748,5.1846192655241445,48.62558855709451,1022.9767290191014,2.6635459577907126,-3.2196111923228985
2025-02-02 22:00:00,74.13786310140611,75.3777190266533,9.391344714129051,581.2939885943761,89.59154672304193,1082.8540130820134,15.211904249968178,71.16419793237912,0.5629892800948093,476.25968138347724,1.054113196021614,9.712484500127323,4033.832821367389,9.372441282897716,2.8853395385149874
2025-02-02 23:00:00,54.27073710467235,55.22652167171134,5.113271484213072,527.8592808835265,77.27767250766492,361.99452272133817,15.972824425699134,36.98456196595042,0.5121514399270521,154.6605151963373,7.782309430237378,16.416300300753967,3462.3689006358154,2.8926626511475506,-4.627642923720917
2025-02-03 00:00:00,68.11315469973829,84.27503089527568,9.82800695157495,360.6122603794126,90.18641006356114,995.784130499385,10.313023695740164,78.97482519513487,1.2807802552749035,333.6864190388189,1.0868869261229084,23.399965238185374,1801.3597229556221,8.290778136520377,-2.308143372483291
2025-02-03 01:00:00,44.95084391924534,51.05900058541402,14.479336868537873,491.4968934558009,82.07024796823184,767.160892448008,3.7933226805844122,58.089381633899606,0.6954468350321137,102.95107980998944,4.573066646044839,12.708175313216575,1155.5008338215314,2.351258813887811,-2.977621953062224
2025-02-03 02:00:00,66.15734346382003,32.052800584321965,8.121714634686539,305.78663591989357,85.8179740160725,798.1919166796517,2.253192956354111,63.820657179423264,0.6372164979886363,59.383357246582534,7.716273110163967,41.619344069673005,2313.228275582519,6.3966180653378615,-2.3076021794667643
2025-02-03 03:00:00,29.14749073459116,80.9004965867481,6.90798313003353,320.28119213526014,88.93397968112444,856.0771188122549,5.954214026889735,21.043865332859326,0.2858749685915773,106.11659986342926,1.765606943295137,7.764400013316658,4208.318703548266,2.452850323206116,3.2837286070451235
2025-02-03 04:00:00,30.93219950090928,38.62383112476387,13.73293072427696,536.6290409691768,86.95192558873305,811.5152164144495,17.62096153958405,62.782434412281,1.0168724276461067,417.49937292184626,4.226267589593519,18.691558359519007,2382.9986203315757,6.7859621457774475,3.1443306355087657
2025-02-03 05:00:00,60.657641479733435,53.63606656750738,13.76575928324259,481.47003604961293,84.98888836245123,539.153171960992,10.080092039731332,89.54029786717814,0.5974553430395368,231.31660671801356,0.6155031749291765,44.56921929036607,3263.8854468863155,6.9221986749756095,-3.7841313165178283
2025-02-03 06:00:00,30.879060098590767,75.60418055282699,10.42890145300884,417.52097507550724,81.69994143083953,579.7986984399322,19.33648330189473,26.06101791441045,0.22664513603239717,220.11385646326124,6.431028520878774,7.613424773422395,3647.8603212918133,0.6922598294884996,2.4790766243774094
2025-02-03 07:00:00,51.66741943084158,43.35974151603172,8.92406500441273,345.38799254402164,84.00707840791348,1108.8184414083962,17.14572750834906,42.34462713851474,1.0781325950491465,494.47266865048357,1.6044585425823517,12.998876917723884,3808.7632612458706,0.8848811117737543,-2.332116222948506
2025-02-03 08:00:00,70.91464081026498,25.513294014764746,8.885333902299857,402.8734796998884,82.09572795340527,610.4809261625919,4.9792098681453245,23.78843657129413,0.5424509316352505,137.16130250966455,4.551879757578894,23.029872157895603,4273.199217614453,1.5094498777502763,-3.8661197205174314
2025-02-03 09:00:00,69.76810882318665,51.98735281274277,14.112916164206364,558.6879661214587,91.0061393404118,898.2937066252126,3.2899978087502624,64.69120025774853,1.0150600046817881,77.21909274021591,9.62670338144934,27.888071696748963,4004.6756101598835,6.850845693745093,-3.360752614431558
2025-02-03 10:00:00,74.01232814271225,75.79060198825725,7.471528469281169,340.6794527822052,85.17834835899241,775.0800830091098,10.101489203877819,37.059878224942835,0.13374342775586767,283.5355323631215,9.59611795803065,22.61103872200084,3398.6693297212005,0.25252180780342526,2.4912652281425673
2025-02-03 11:00:00,62.84822288266005,44.40605970214382,14.82636474019695,515.4603376015673,88.82313219938678,234.90049631240467,18.14505214380272,50.480331644451056,0.8210791263507393,146.58411977498758,6.710727408913021,31.222381467646493,3700.756521401597,8.656006812801712,2.5292133004463615
2025-02-03 12:00:00,26.690642351008652,54.84692719223986,10.307626433212633,419.0670362832122,88.29259506781152,1085.0455276106632,9.68363958786977,34.279747267604634,0.25222453908592896,326.99187480872195,0.9929774656606272,10.0267378074275,3949.979436116816,6.084702161658338,-4.044999747237734
2025-02-03 13:00:00,63.92155549360001,49.84954670139712,9.385016470336147,372.37243726548866,93.99752206777003,823.4263461322349,18.03139719958643,68.95672021870132,0.7013291093682495,434.9930755158005,0.532341460439528,2.036290569395155,1454.4906552782902,9.56022244766004,4.24835966726927
2025-02-03 14:00:00,37.79396499590419,77.75198054316826,10.401119422078992,524.254307091053,74.39252985266904,738.3598258635662,16.673076799528076,28.284365270390445,0.6751007919192986,430.8050451523916,6.689224673023701,4.2619148453241,3646.4747226019467,8.494610873779035,-1.6891787598516506
2025-02-03 15:00:00,53.02886981664376,37.11127755640268,8.30717817339935,358.88393274125224,97.97896763143069,957.3739138758312,12.300925506603164,54.276826474922984,1.3158176959608077,369.1559339042157,2.0330719941245663,25.338157542639227,2890.062310381645,7.956147887875323,1.8918752722985523
2025-02-03 16:00:00,37.170320626979844,45.20285376333034,10.305760678303049,469.8396749401144,95.56534420881829,711.4541619266454,17.93116614870485,61.581027531546155,0.3656355971509989,435.2862723225223,4.082451363297989,31.167183927344038,1877.5894585226702,5.3043338503133,2.7727210642352347
2025-02-03 17:00:00,44.93097376078673,77.35261656291958,6.115956491978639,563.4346347025371,79.95883212306967,618.5288319259178,5.604453554653208,67.88634633437567,0.30926588339809136,116.59104623617978,3.0629857831058276,34.32784658069074,3042.490057318653,3.564448090073408,3.457118695749834
2025-02-03 18:00:00,34.5793100604414,46.89794121601163,7.554809021634931,327.1246749745606,82.22692071353478,1152.1786463088465,15.067845475893604,88.96654486800901,1.063556963327283,311.7337104049724,6.678177668655359,5.620155380254205,1853.599828525957,1.374391772985728,-1.442886845453021
2025-02-03 19:00:00,27.862772425851247,44.45948628225055,14.392350352046147,444.3922835944623,90.42625086201484,786.5632091031497,11.160024096670915,47.027059173197614,1.1750228485962262,492.1518123888413,4.664706207254476,23.379257141365773,1350.8643065085785,0.7814694387999244,4.887662810675634
2025-02-03 20:00:00,69.14807877683418,47.75798975298841,7.995924442026398,466.1591264627017,91.80378513235917,1027.8258899417808,4.996382361515881,79.90990743754438,0.8918617280504173,455.09256972009945,7.561485014628793,23.730046620785433,4613.814145752394,7.0314328964138255,-0.5911543816437383
2025-02-03 21:00:00,43.08235852904504,40.56661965410555,8.375463486784115,361.6550149178847,86.64232639937008,237.07672885150748,1.9609573722634477,34.01525476863338,0.5396248140424716,469.2145517350899,2.068024441236469,44.16053038515291,4601.567632539678,6.5376748069740795,-2.9473875393072237
2025-02-03 22:00:00,46.83137452074595,48.01340276743293,8.919592368225766,376.92134738390615,80.81727327567486,969.2780160902894,5.26098529208139,41.4966486563234,0.30235238624680566,136.8125293007795,5.281381518725598,5.701441148377995,1192.8217049691727,0.07967495081976916,-4.2419980720348915
2025-02-03 23:00:00,70.17233129068777,33.43936850231493,6.027839824108321,441.49194400169597,72.16963570807562,542.0125019674824,4.905466191636467,89.72052646001572,1.4888259694617108,311.15318063741796,1.4517447061181037,8.142411744243056,4424.328294592601,6.237592623925366,0.40571301600870235
2025-02-04 00:00:00,43.01213024684982,61.352402047679824,11.872965441260153,525.5350104097877,75.53485746774946,753.3224074894538,0.38751412827892295,75.74777340416964,0.20564427007231467,313.2031598765499,4.6569691209764965,25.58968631254459,4577.51827140529,1.342842490955275,-1.1918860711995247
2025-02-04 01:00:00,51.57800140017733,70.4240773765273,10.413433141118706,479.9637515060613,97.32905620811295,823.6741567869655,12.03392257554836,21.875589483754062,1.2482701905112186,400.79715846438506,8.685578749495,20.419411824099043,1927.9912691047289,4.874353911782391,4.925143065624699
2025-02-04 02:00:00,65.20696019533004,65.36760743044401,6.0509434996039015,350.0943718382381,71.5501645177898,698.7642954711357,19.366696721245567,66.98055565037403,0.741763977387467,434.41115734953496,8.116269169316784,30.849361104017763,4619.831392448277,8.303774063300875,4.416945178654535
2025-02-04 03:00:00,31.208799856105514,27.186021077088128,9.082208466586321,545.8411032991752,78.21804485525925,336.70998509817645,9.632789046517257,57.94388768066141,0.4061314115659444,290.6284329711691,8.399201784928746,36.81927572248187,2494.8515572623674,6.318660335045047,0.8397249904567019
2025-02-04 04:00:00,29.18738517491279,38.808142637174626,12.277053920048235,553.128744192172,85.47429053989431,469.3293495499317,9.261821636239855,68.11463676404797,0.9062272007402816,174.24969896357794,2.9325825558468237,39.03680157438403,4309.989088203907,9.61644532104908,-2.797356064135866
2025-02-04 05:00:00,36.23762033997185,44.7867212602066,12.337870350727465,559.875628509353,91.54902068198429,1013.0635658054265,4.095720485681181,32.359567225945945,0.7668624401634199,117.15322444254218,1.429617223642638,49.45572082508669,2227.432068966365,1.1340586199278957,-3.548225988241688
2025-02-04 06:00:00,53.91327856071324,74.77248476429457,13.170833156831867,398.7070810119987,93.03569984326488,1107.239855681457,14.917216990535877,85.57865441667542,0.6914803149150408,87.47447716967487,2.6725803189534374,37.492375053945146,3734.635519683283,3.4074279425819274,2.605817584055928
2025-02-04 07:00:00,37.95354353164967,37.34526552012171,5.7046759890754615,577.071086985135,72.34294878692694,369.4520164204232,13.331856908506712,50.87232792485258,1.0102544516135699,392.45358636053624,3.8338979217756184,17.80130119812927,4806.669789409605,1.7690497084141332,2.765390833641166
2025-02-04 08:00:00,63.43212047990306,41.47226793675135,6.3653613435765575,385.91631496455074,75.89758748615338,599.3450354552311,9.241035351226735,61.04328858933515,0.5130764367511771,249.26386927952817,1.502953866585374,10.05178779051849,4734.56247184735,2.577154487595293,4.468951985134185
2025-02-04 09:00:00,35.04084831867913,56.937354888930464,11.880194058996064,337.19472501246236,93.74116227844512,903.3548586535154,6.864361715707934,70.28065148536598,0.38089513086804755,489.0827334786278,3.862886548919807,12.686321969173791,4699.8873548039655,0.8766420494198413,-2.9736525053660703
2025-02-04 10:00:00,62.8162044492991,73.23083836371791,8.045487256131091,388.8539097115106,98.93393900563495,778.5340553216769,8.6009157269282,79.95923828411694,0.9110027916915389,182.64592562219033,5.858040636827003,22.400044258398548,1645.9270072480786,9.998127534700526,-2.967259653891964
2025-02-04 11:00:00,40.54269518921298,58.53601909813969,7.6766666865253566,368.881360894351,96.3305928972132,479.47162540099134,12.501496199051791,60.819184137835094,0.6161565188271794,196.0920492542202,6.387888834542954,41.64204157159629,4423.189297096263,0.6111146282806679,-4.335908978732217
2025-02-04 12:00:00,35.84480586430643,71.82159091027543,14.532479775880695,502.93089481008406,70.98321347642843,940.6315366014089,4.525985343838165,55.328892224783864,0.8206349393535239,278.71523123593437,6.239049580693433,22.803095284867187,4476.37464708121,6.824052831291708,-3.6887114500510454
2025-02-04 13:00:00,50.913512103709245,81.4953276085857,13.829940358628598,491.3420333410292,85.20642376660967,1097.6957587630632,5.473278591003505,33.02831414539578,1.4815700561666147,61.469237988196,7.604336459550918,9.396430806145595,1609.2914019330467,2.172594632551937,0.6753040940366963
2025-02-04 14:00:00,72.45034453726807,71.52077678724291,6.260950955238065,450.66748289483905,92.14288038208082,968.5847047557635,10.468115115535264,52.37917321564128,0.9472451846467733,205.2763740002762,8.096592726727724,32.92125193195399,1018.3875094873791,8.988409359003795,4.211375513454746
2025-02-04 15:00:00,56.78207752434108,39.989523569052665,14.246476329137046,407.78456202784355,99.93544012770732,1037.9585878813054,16.615983235845473,57.69262684052309,0.42566557379441383,144.96080796102075,8.723171198546908,42.38484419531199,3805.9363277016405,9.941976307721127,0.1405156041370006
2025-02-04 16:00:00,36.76585747277073,42.95788537902294,8.882695708189535,470.6641446365656,85.17101688188268,1042.2627485810008,6.487269105266364,81.23312597221195,0.29052736818194486,196.21626349743613,1.3703264919172047,16.902518897423786,3088.535301450815,5.154055071567295,3.990817108137355
2025-02-04 17:00:00,57.04132303774127,58.99997167285821,7.166946570147231,566.3128002459807,85.96115107713149,1199.9779537162976,16.12347935834613,58.58309434628468,1.289446302120948,436.47467265453605,5.868064007837149,17.663716151568508,2464.399078313606,1.1715468369580895,-0.19050515553521485
2025-02-04 18:00:00,32.00861061643406,76.26702758302943,14.417305390457308,587.0308522889579,77.65137439509618,1124.3363677796087,14.001742441906693,42.362018834947584,0.005542887555363973,369.008197277472,5.89926834402443,30.001198420044112,3636.2900349386446,1.48418052607882,4.509264517122599
2025-02-04 19:00:00,66.39040991160645,32.016565192838186,8.692991553206241,562.210712712609,84.68067859353951,836.4354913308704,5.124429035554705,72.27111050176583,0.0582808772354419,482.53953184462927,5.243811587767405,6.109401975618761,1611.1357852139595,5.552053799122982,-3.0346780003261897
2025-02-04 20:00:00,38.616131275065044,70.72414124461058,14.006691539689994,456.9218209000299,96.27961719585215,679.1493594839411,0.11408375419694972,56.593910638674856,0.3250325011871233,58.04697670684735,4.784049893361501,46.93944002061548,4367.303447171801,0.47701597757115355,-3.197635111199512
2025-02-04 21:00:00,56.823663548258374,32.887638955402274,5.82721060069788,427.39265527275757,91.08015421304836,495.57659441585236,1.2793399634732894,30.996845299479176,1.4958382166652977,293.62148684442707,5.351245714028288,28.577995856971487,3200.144432687712,6.563473646463964,3.000321629045221
2025-02-04 22:00:00,31.03844979508446,37.525605550350505,11.844955489141576,456.416376180395,85.29252318260306,376.3911683163128,8.38582226693713,49.86394684267228,0.6593873843302835,291.47658848089395,6.108152525137628,33.074117505237275,3155.054869849489,5.62973856897849,0.3701468930486378
2025-02-04 23:00:00,71.40918633862921,54.47369288363873,9.866435273736107,563.4391293928977,96.19740408762453,654.4956823355112,1.153969069292362,36.58279110121405,1.1844194935219434,495.76218601318897,0.23738945600739475,15.613599595197392,3475.4874304288955,2.6150924790562966,-0.6738864088482286
2025-02-05 00:00:00,28.96522714023667,31.883340428975963,13.025286285132259,308.47577110647796,72.25647498902157,1081.854082653251,0.6959083861605686,50.52850970208118,1.132348520692539,465.0225998591578,2.340549755273574,21.134021001973046,1515.6924875673506,1.9142716784666025,-1.2829669276486677
2025-02-05 01:00:00,52.853403461311586,37.42882274161054,7.456017824369768,535.673765759773,89.43165520141285,694.5403688619506,7.826192004702783,79.7183466982975,0.47039107388255846,360.8595203773709,4.928216558308668,7.338752814682447,3611.8775433150486,4.975264316842985,0.6910873837757912
2025-02-05 02:00:00,68.27278134261515,43.005817442176145,5.047342386026667,463.75277622396493,75.42040672353312,1002.2060284696479,8.126101353686476,37.05797824400302,0.8639150541539831,97.60407051858898,7.76613189585147,26.1306274447837,3003.1190644101125,9.638010453355525,2.8920426220646025
2025-02-05 03:00:00,65.90228500078123,58.99007389952823,11.57509050184318,521.804338964443,84.8811062174081,1032.4434267798085,4.793277056017953,53.704070244123095,0.8649355538778247,442.3915916455305,8.795670962330362,26.742356771004744,4784.609069873857,7.855335632695909,0.7108349338422606
2025-02-05 04:00:00,68.67965108015017,40.03977093116691,11.997919327602,325.37796005072454,96.74090342211144,954.9751054181663,14.672959647844655,53.757472606011646,1.226523025493197,260.15355152188863,6.873255846781961,22.2010305882981,2073.306826641994,1.937524362838673,1.0076927629214358
2025-02-05 05:00:00,70.53160374441464,70.42808393777,6.530829141686066,341.84145151796747,85.0178121894555,903.5666700754487,14.51233654195908,67.79532017240928,1.3074157693785957,371.6531874414159,3.7449686028086697,16.395104130804032,3956.0505298127546,1.201016224641045,-3.1499083846140232
2025-02-05 06:00:00,56.342315458616,27.089938710193408,12.86599734314743,596.4058641238645,84.0810207287137,321.6195573716453,5.910887565137615,31.495168371026338,1.4393092846240534,466.01818102156807,4.558198260540308,45.327528157231015,3949.0497169105197,4.1296690563055884,3.4809760708997963
2025-02-05 07:00:00,47.95284054062023,58.93386320501818,10.896985186075497,394.6123870996071,75.26451547601172,916.1289222803111,10.639209896392593,41.69197035321855,0.48675684495314114,309.1785373468088,9.157771399963034,15.36197381790293,4995.619331613212,0.26251875279891257,-0.8592310834321903
2025-02-05 08:00:00,64.48004724525597,74.9772575341527,6.954645368473184,429.2506682556831,99.95248019675303,550.1367891833243,3.7547391099879057,68.89515856576554,0.2873685627218108,373.55944809410704,9.406277465425276,3.149778598998582,3893.244688044861,5.190948504792695,2.5998258053892798
2025-02-05 09:00:00,69.02539737235213,55.65207841995802,6.551491425856354,476.972980208913,99.37957239295068,1092.7757988269789,18.364442106371545,54.32260014121562,0.10950078932557616,383.69472915877736,6.966309973738231,2.5432983395136333,2935.260183764264,5.484706250538732,0.9585078084677603
2025-02-05 10:00:00,73.1083473294832,80.1705230318492,5.150312043036662,421.90368241782846,70.94587174428507,1025.748243531745,3.253512989401255,60.068020848117925,0.9455717297711596,290.61223033036515,2.799555417136638,3.567866640686895,4559.778150579352,9.677030301283434,2.810430731315636
2025-02-05 11:00:00,37.49029817861001,78.87740033793978,12.121646280330749,550.3527906276204,77.93791780148715,1084.8819339918005,2.8517745856785726,47.11711078762371,1.3295878426952439,80.35891721059241,6.2220605044652455,27.431661971532712,2733.891177221348,5.30701273948077,1.236530864644111
2025-02-05 12:00:00,64.96377622594258,65.47775924274703,6.754373513653089,597.5396688288326,88.27126506062613,990.3431309369201,4.376866504370254,44.44180084711442,1.4828182910548175,289.08667351147903,7.791958110558472,39.31888110777012,1005.558061947704,7.363072344778755,-4.963457458094991
2025-02-05 13:00:00,64.46801101838165,33.66498595250118,12.538499321292718,536.668023742675,72.94794454421849,944.1675496489355,2.9964195051563824,39.166667494225436,0.9748389072483852,165.1124197988617,6.6139946959689215,16.981149678343233,2680.5825635318397,1.501365633472319,-0.08299109443648778
2025-02-05 14:00:00,39.74512024270314,50.76537793237818,14.726361030160056,429.41467356337205,75.19467617479803,1192.1123651704931,11.28401540557279,64.45495919647483,1.4800409607163323,425.155623471417,7.751293372610555,14.514951872872512,2522.8075484740602,0.36549435555707777,4.891558548954539
2025-02-05 15:00:00,59.27947896708996,55.71957400624093,9.846104464996893,494.92379042576505,74.2870470265914,357.4397290712602,3.4393535398901176,27.82846442177506,0.38538247626477745,160.87969798694476,5.6993061512977565,29.949269879944833,1615.8549246700695,0.3390248373872773,-3.908701132880643
2025-02-05 16:00:00,27.24331257440532,64.25808247301629,11.145929278445692,556.25942668422,84.02725327161087,454.87639692136366,3.4533216636004926,23.579305372031357,1.3614146693406546,270.5187140179181,7.305052348992173,40.717173517378924,2501.2647051009753,6.956215562887058,-4.813991213298211
2025-02-05 17:00:00,32.27827087519549,70.05501625121146,12.6396350601593,321.40037868285685,75.53539107949537,577.3221774400181,19.260809950811073,55.96493448246803,1.340009102404271,308.1244773081265,2.0971545436742023,37.76355438026365,1444.4351348631862,9.974519807845418,0.9186555907972274
2025-02-05 18:00:00,47.57315307576657,28.84845586222709,10.607293206364893,495.8470848832656,94.52183403619492,850.2072927809659,16.937462819962658,33.79641582862236,0.4524150382385484,471.6161735073904,2.7835288528586837,14.52263170339041,1290.055126739217,9.579987524250747,-1.7972137511297825
2025-02-05 19:00:00,72.89111221408879,39.05288596360769,5.725643280089865,495.41328309808733,70.655452006308,592.2827332860918,10.459502325413519,44.72013475384627,0.005865109126704793,53.98831953263305,3.577453863655777,31.204962847654276,4044.942360472373,8.924786612781634,-2.995769175271872
2025-02-05 20:00:00,36.33397798997207,74.8641176840363,6.516363052011154,304.30182260155345,75.3436485160781,727.4434924455229,13.490270027572373,75.63018735817903,1.008494727154181,233.62594939685812,2.425135626173643,41.61072559411675,3796.090737666585,9.072751600875893,0.769967853205717
2025-02-05 21:00:00,31.269846680758928,79.70759941158234,12.054421742887401,389.11459341771615,80.3245784229834,316.2366723550419,15.433013780516664,73.6436562816357,0.33019685890133127,156.74954825444823,4.098284351480444,27.071425268123576,3386.959232185403,0.16815633026084686,-3.261459562322945
2025-02-05 22:00:00,53.91491223961668,41.66813805354056,8.532002199591226,595.033949700069,74.22254416526688,519.9591161112309,3.3557872334515193,84.76071597584622,1.131791834971892,413.48113422295097,6.546017381799372,27.700791445365436,1518.8421154960583,1.4121516738902817,-4.566985709564634
2025-02-05 23:00:00,46.10572728020066,31.738141061264834,6.090458485112755,574.1235212749968,79.64055400588668,895.0398349850973,3.6290961074539774,24.356814270206286,0.86583131564753,75.54820745958112,5.249390427666133,26.67946277596489,3375.7197749037505,8.46304334023686,-4.566251083818571
2025-02-06 00:00:00,59.49683848868481,64.88354873569526,5.545362845375987,514.0750305450455,84.15564104390685,880.0082903192872,7.358573132200603,89.15784801819038,1.4492637914561413,404.95160576729717,3.3817917707332685,7.55655967802244,1723.8248515551081,2.0016101572604663,3.688435238895879
2025-02-06 01:00:00,64.11684170275569,34.77897146215491,8.048219293873903,497.9728370763237,81.84628086480019,990.8553516392124,12.96493929338384,74.17065784412367,0.9704737749570458,240.8694193780014,2.0208853461840235,41.39137650691197,1851.8757450542003,6.974049209432427,-3.0356274889353116
2025-02-06 02:00:00,36.75027987470658,33.78604466025593,12.188965116877014,544.2644172729589,96.06631464913899,416.5706464231366,10.923954291959566,43.450329313114274,0.504624994028253,348.0568937906566,3.6698108373297753,37.90174600933799,2490.5512801550185,7.469981641793606,0.7590755340751141
2025-02-06 03:00:00,29.715033418015313,65.27253763853855,14.162649575700241,361.0848169005188,90.7128705164535,461.50585594967737,6.038317055258286,41.445805533288976,1.4078583339645565,306.15867042090684,6.513993697455188,13.875889928014113,1894.7950948774937,4.151342217207112,1.0250894282774947
2025-02-06 04:00:00,39.91755448461357,44.83010243191741,6.362978783349726,505.3781966056704,73.0676110879915,897.861984780828,6.1746654692277225,57.32691093491924,1.4949069285631562,172.0579066985714,0.7476028291276532,1.1357599716082634,2213.986760103107,0.370429460817836,3.4730417177680533
2025-02-06 05:00:00,61.70521609327826,32.80842469346897,14.655597809488395,418.179670880687,81.20351667769519,777.667891643998,15.476807877674641,74.47132247067358,1.010101672260274,229.45359970317134,3.531717550072957,1.194896401574691,1751.3138122665625,9.903329467517258,1.5195744233195576
2025-02-06 06:00:00,57.909926681866295,37.18358720104844,13.079043226552207,321.1247839046302,97.06898201189159,1121.433555824192,1.917059777579233,76.6282421588587,0.8054791947955763,412.43270734254804,7.1505696315198986,11.666573531452446,4993.675633428207,3.7735624907817322,3.413456568888636
2025-02-06 07:00:00,46.63918418056029,34.673156811554854,12.935926687741956,591.2078033841201,84.99079428867404,394.6619272599124,15.18286002733553,77.22299598781743,0.841530664802844,368.9823147559509,6.398511029879722,29.158196204701646,2710.3399079533297,6.72853416898006,-4.507549512831219
2025-02-06 08:00:00,68.90383719868046,57.38694363212123,12.019837642024626,469.328938264362,89.3009131585306,661.0726573225927,15.264409750208587,62.42151546491746,0.1991421956797665,239.2714516547415,1.0469243718936958,2.5500066496083273,2042.5637713961225,3.888372684999518,0.3849562235165074
2025-02-06 09:00:00,58.48709287142788,64.44929057698413,6.329965628127649,460.4812862114651,99.94091326677473,805.6036658450902,8.529160701991177,42.205489273860366,1.3826987598752853,288.7680307258415,1.8060642553696216,7.545934474720611,1111.944610310601,0.02430451404735301,-4.912458415629355
2025-02-06 10:00:00,52.54634804866358,36.42029737878972,14.77041265966554,469.1722972156523,85.81074757665071,454.5009057781117,3.380412736312566,89.65681207650651,0.5169521019311548,212.39232788362986,9.29864805201954,28.812925925617606,2262.8478086588248,4.246452072509836,-4.09831140580412
2025-02-06 11:00:00,64.35090178209492,61.71091136603296,9.90643443174763,419.04745044479625,72.4613473542347,386.96984052466235,2.220802659004135,35.94595347835636,0.7068846030239975,114.24388178719906,3.170740637200251,40.2730276381177,4911.562402171252,4.084719957488327,3.6047896914028996
2025-02-06 12:00:00,34.46143444639303,43.342942058595305,13.164736708493578,337.75707096771134,92.13159402482329,523.8012828464309,11.68072886936165,81.89007445281233,1.1668351496686533,105.03318626949215,0.3414695806111937,10.693475708142298,4258.222194890342,5.678042400821017,4.11706463404915
2025-02-06 13:00:00,62.21065403579837,52.289855263951935,6.044790542462168,445.8461347804498,80.02161741077809,1096.8746547563933,2.7017339447446,50.11335982720304,1.4497898501455337,122.42797917133258,6.672695555686889,30.882197152964626,3483.1573793544167,1.7310887744947134,2.922000554230455
2025-02-06 14:00:00,52.37959473691285,32.99622739853262,5.857192167984269,394.4438880796993,76.91218789165785,630.9583229466376,5.006700055851647,76.12668174416476,1.042033589869133,311.32222457408216,8.224559665301948,16.85102016452716,3133.1757606287633,3.8644456060837005,-0.4113015905108961
2025-02-06 15:00:00,56.771731619777356,58.40201394484711,7.877747074466262,529.9282397937615,85.6971000794305,700.5622589014426,7.869923186202827,23.599297101982934,0.13248288484487708,348.3603139259389,1.1564339603446672,13.505137893160962,2147.880156817353,3.961763052974879,-0.4554171701637131
2025-02-06 16:00:00,53.829054786772325,38.73448563373557,10.214583916634606,455.5630903545328,71.37192597178638,1096.1505188407496,7.379763210988983,23.809717244912076,0.572232284563156,197.7181647943207,3.2455971291198384,20.900207419848726,1279.4951491357751,9.617312795410479,-4.679768141663338
2025-02-06 17:00:00,35.889968614458624,73.89965567538296,7.324195929455113,305.2673644336873,91.600840977191,1046.9127538582716,11.567608672811893,70.63290768205601,0.9881219868782953,355.687741435584,0.33474080449716803,16.548636461788696,4133.782675118966,4.700295362744975,-3.368858697293292
2025-02-06 18:00:00,26.119602567990256,76.1698399525527,12.360632341446433,521.241645693751,78.72561129622093,650.8028486403239,6.739296836543707,31.071588357177458,0.7214307327944836,259.5419371513707,0.19714714500596636,34.57709864184901,3946.6153826122654,1.0484940819725808,-1.7691621168941305
